0|0|322|272|3|6|2|441|340|2|4|3|148|330|0|1|276|274|1|2|370|10|1|2|346|266|1|1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
5|0|298|272|3|6|2|441|356|2|4|3|148|322|0|1|284|274|1|2|370|10|3|2|346|274|2|1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|0|268|272|3|6|2|441|376|2|4|3|148|324|2|1|288|268|0|2|360|10|3|2|346|284|2|1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
5|0|238|272|3|6|2|441|396|2|4|3|148|334|2|1|288|258|0|2|350|10|3|2|352|288|1|1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|4|214|272|3|6|2|441|412|2|4|3|148|342|2|1|288|250|0|2|342|10|3|2|360|288|1|1|216|302|3|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|0|184|272|3|6|2|441|432|3|4|3|148|352|2|1|282|246|3|2|332|10|3|2|370|288|1|1|171|302|3|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|1|168|272|3|4|2|425|432|3|4|3|148|360|2|1|274|246|3|2|324|10|3|2|378|288|1|1|135|302|3|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|5|148|272|3|4|2|413|424|0|4|3|148|370|2|1|264|246|3|2|314|10|3|2|388|288|1|1|90|302|3|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1|-1
0|0|132|272|3|4|2|413|408|0|4|3|148|378|2|1|256|246|3|2|306|10|3|2|396|288|1|1|54|302|3|-1|-1|-1|-1|-1|-1|-1|-1|-1|426|393|0|-1|-1|-1|-1|-1|-1|-1|-1|-1
1|2|112|272|3|4|2|413|388|0|4|3|148|388|2|1|246|246|3|2|296|10|3|2|406|288|1|1|9|302|3|-1|-1|-1|-1|-1|-1|-1|-1|-1|426|348|0|-1|-1|-1|-1|-1|-1|-1|-1|-1
